Material 1 : Cohesion (kN/m2),Material 1 : Phi (deg),Material 1 : Unit Weight (kN/m3),Load #1 Magnitude (kN/m),Load #2 Magnitude (kN/m),Factor of Safety - spencer,Factor of Safety - gle/morgenstern-price,
0.87532,31.1615,17.6981,81.904,9.21823,0.840189,0.84287
4.48589,43.2016,13.7236,91.3257,58.7605,2.30341,2.29804
3.84362,22.0095,16.5144,56.3741,45.6685,0.952459,0.952879
7.50729,31.3655,13.6935,47.7032,73.4017,2.15486,2.19976
10.6131,37.1993,12.4771,35.3252,40.7537,2.21732,2.22391
3.24265,39.0203,12.0246,32.2993,16.9957,1.4611,1.4615
12.8284,34.8708,12.1702,75.7917,22.3122,1.48086,1.48538
9.69331,29.8417,15.7207,76.6738,74.4087,1.79658,1.79421
1.24815,39.1908,19.6695,9.20404,18.2615,1.35782,1.36079
17.3694,23.4759,16.3815,40.8733,56.3986,1.59073,1.60889
3.95435,38.8775,21.9954,57.9333,14.2526,1.24191,1.24486
17.2509,28.1716,14.8994,49.3066,43.7954,1.67331,1.68332
8.64921,36.7837,20.0463,9.48131,92.1597,2.94518,3.04803
2.48356,19.4578,19.0794,77.9718,51.1583,0.759667,0.761301
13.3058,34.6806,19.5966,37.5568,88.9767,2.51712,2.58581
14.2122,31.9904,12.4785,59.19,12.687,1.31604,1.31912
0.706884,26.8167,20.5764,13.848,73.8239,1.52665,1.56955
12.8558,25.6665,12.4215,14.96,17.265,1.31686,1.3177
14.6264,31.7724,14.6474,74.6497,31.2556,1.45585,1.45664
13.0653,20.4832,18.074,25.9844,43.0689,1.17844,1.18882
5.02926,34.2215,15.4233,5.98928,79.0824,2.85586,2.96629
2.72378,36.0143,15.8558,7.80733,68.3385,2.6024,2.68645
14.4793,20.8526,17.1783,98.7546,12.6691,0.794226,0.797086
12.4296,37.8532,17.0239,56.4274,61.141,2.25138,2.25211
8.10068,15.7336,13.5746,58.5152,34.8374,0.782549,0.783801
16.3675,42.1372,18.7607,78.421,44.1814,2.0591,2.05937
13.8715,39.8519,15.1421,58.2456,28.7745,1.83431,1.835
18.3844,22.6563,21.6945,78.9338,1.97414,0.840051,0.839722
1.92162,15.7936,17.7409,83.9419,45.3444,0.582147,0.582287
2.17619,44.6621,21.9602,31.9949,33.9986,1.80357,1.80526
13.5454,35.2748,18.158,60.8324,45.5306,1.74593,1.74568
6.43955,27.1179,13.2793,87.0165,23.5595,0.974794,0.980835
12.7,33.532,12.044,71.04,99.7009,2.79885,2.86917
4.56763,18.0552,14.8681,9.18895,11.0166,0.659164,0.659066
15.9932,17.8715,19.6649,15.3094,3.02611,0.791186,0.78386
16.3482,36.2972,12.2017,44.4564,78.8238,3.16817,3.25134
11.3735,21.5876,16.1417,77.8731,13.907,0.80861,0.811731
16.76,24.1957,20.581,43.8615,65.6486,1.50285,1.51994
0.850175,38.1895,19.7757,41.1438,53.1822,1.75044,1.75553
11.2372,13.7848,21.2023,2.31851,98.5669,1.22943,1.26748
11.5294,22.7826,20.9728,93.182,27.6112,0.8583,0.85989
7.90655,43.8026,15.0564,58.3017,34.2234,2.01649,2.01711
6.37684,27.8955,17.6075,66.3564,12.0245,0.889785,0.896228
18.8505,31.9493,21.868,86.46,66.5497,1.7167,1.71516
10.4374,13.5398,16.7343,61.3438,38.4562,0.706966,0.709213
3.1326,18.3268,21.7944,28.8348,38.6248,0.696427,0.696927
14.3224,39.0782,13.0498,50.0553,39.8139,2.24202,2.24046
1.68396,38.6152,18.3454,15.2525,81.4545,2.76474,2.855
15.4016,10.4428,19.2651,84.3087,47.2581,0.633876,0.63924
18.3224,15.8624,14.7495,64.6818,72.833,1.30248,1.31333
17.4196,23.3839,16.1598,94.241,58.9324,1.3499,1.35165
15.0492,26.468,15.6719,6.31379,54.4214,2.04442,2.08519
7.62201,12.135,15.7513,93.8075,62.0958,0.674395,0.674522
0.618189,13.0675,15.7584,16.8122,82.1191,0.883491,0.915078
7.58745,33.4903,14.2622,99.6508,81.212,1.99711,1.99349
4.87798,34.928,15.6906,35.7377,68.393,2.22513,2.27488
17.4517,23.7322,15.9429,68.0156,83.307,1.75248,1.77027
9.63142,26.395,18.2476,60.9462,66.0634,1.46998,1.47047
15.5328,12.5069,17.2229,49.2692,55.0479,0.91911,0.927985
1.2875,21.782,18.3019,27.7927,77.7132,1.27582,1.30824
19.3015,43.691,13.9932,2.54641,59.675,4.17449,4.30069
5.58324,13.4111,19.6461,43.5426,94.0514,0.898352,0.919799
8.96947,25.7808,17.2544,0.485197,89.462,2.28586,2.37204
17.6527,37.1826,18.7335,72.6538,1.62551,1.32377,1.32313
18.5404,35.8572,14.1782,6.10012,46.623,2.83299,2.89139
6.92084,25.0871,18.2958,66.5593,9.05266,0.790149,0.795355
0.323985,21.1655,16.9643,51.5325,64.644,1.00441,1.01556
12.6157,31.6407,15.4116,73.2935,1.93082,1.06507,1.06685
15.9386,43.0091,12.7173,53.5216,17.9245,1.95587,1.9606
14.0739,33.5984,21.8233,93.6247,63.5324,1.64566,1.64504
4.62533,34.1922,20.0348,74.7459,22.9248,1.13047,1.13334
11.4203,34.7476,13.1497,28.5409,85.6939,3.16242,3.27526
15.3693,14.8706,20.3938,51.6306,77.8071,1.06398,1.07671
7.75906,30.755,15.6215,23.2902,79.965,2.36388,2.44093
5.14486,29.05,19.479,79.6639,96.2124,1.70481,1.72392
14.3786,35.9691,19.2712,77.381,18.9654,1.36631,1.36816
15.1857,31.0799,16.3121,24.6981,11.3827,1.31071,1.31014
5.77842,24.9569,16.1871,82.0361,4.96505,0.731238,0.734599
13.9788,18.718,14.6808,42.7764,38.3782,1.12316,1.13025
1.70939,29.5381,21.0739,88.9452,31.6554,0.937695,0.93981
0.295047,43.972,18.7146,51.4725,21.1997,1.51341,1.51882
9.32106,39.3128,15.01,6.20199,92.179,3.99099,4.16822
6.08494,33.6614,19.6663,36.4672,68.9389,1.92614,1.96097
0.745816,42.5612,19.3811,58.5247,64.6723,2.19756,2.19989
0.402428,25.9282,12.6645,16.6947,82.3306,2.07561,2.16765
11.1954,23.2623,15.3126,6.12906,59.9701,1.8169,1.86417
4.62975,17.0298,17.553,32.7747,58.6441,0.92258,0.936623
12.0665,25.125,21.6305,59.8694,19.0361,0.935612,0.937338
1.31223,36.8839,18.7106,55.3639,20.0825,1.18305,1.18876
5.28445,15.5857,21.5178,72.5427,33.0031,0.56825,0.567571
11.7891,33.5068,12.8054,52.1388,3.92134,1.20895,1.20821
17.4619,15.2647,15.4214,19.4953,78.6548,1.55289,1.59175
8.81692,11.1169,17.2271,90.18,21.337,0.468005,0.467905
6.66992,27.0619,14.3805,68.8668,48.2879,1.31604,1.31587
6.96697,37.6946,17.1858,54.2939,15.1298,1.313,1.31764
17.1441,22.5521,16.7825,74.3973,1.1506,0.866343,0.863969
18.3538,42.7421,20.9684,70.5218,79.7069,2.75061,2.75695
7.21977,35.2564,20.2365,55.6043,88.0533,2.19588,2.23674
18.6612,21.9826,19.8801,65.3746,11.3555,0.91243,0.911728
15.3053,44.8497,17.5769,44.3484,7.57696,1.75046,1.74895
9.60125,44.0814,15.758,22.8151,94.8296,4.16701,4.33074
9.05143,12.8264,21.8176,58.0777,35.1806,0.570179,0.570158
7.56279,29.3271,16.8941,49.112,9.63295,0.977138,0.979434
13.4096,11.1631,15.1115,50.3154,89.146,1.04997,1.07135
5.24751,39.7463,15.8684,15.9271,6.1491,1.35049,1.3549
18.5958,22.6724,19.5329,75.6499,62.4245,1.33324,1.335
18.1295,29.353,18.9875,85.6033,73.0129,1.75813,1.75734
17.947,41.1798,17.5812,41.3947,54.1188,2.57196,2.59098
4.16534,24.1425,16.2609,70.2151,53.8582,1.10754,1.10756
4.98252,15.1421,16.7403,95.7718,57.7625,0.695265,0.695056
14.238,39.7247,19.0266,96.4524,81.3543,2.3883,2.38531
6.97626,43.4049,19.558,7.83141,98.0436,3.85875,3.99946
16.1357,23.9068,21.4996,25.3797,41.9018,1.26253,1.27398
15.3203,36.7075,18.6952,40.7337,71.6619,2.45616,2.50021
8.37081,16.1454,17.3411,99.2304,82.3905,0.93701,0.937075
16.1957,19.0524,21.0203,12.0986,11.8165,0.86423,0.86356
7.65979,29.5794,14.777,60.4068,82.8901,1.98654,2.03029
3.75542,35.4645,12.3702,66.9522,12.5582,1.13622,1.1372
11.2866,43.7151,20.4646,14.5643,27.4979,1.9712,1.97123
5.41326,38.2911,16.7696,75.1826,59.9524,1.96015,1.95887
2.8021,40.1699,16.1603,1.55545,62.9,2.92516,3.02105
16.9822,22.924,12.8378,7.77514,53.7045,2.12942,2.18283
10.2985,35.7827,15.2943,21.5709,81.7752,2.99799,3.09958
3.09059,23.9614,15.2718,4.1091,52.8181,1.46962,1.50598
3.55187,14.8583,13.1373,5.56422,55.6304,1.06458,1.09595
19.5986,12.492,17.8043,16.094,90.4914,1.38413,1.42057
1.41182,23.3023,16.0877,77.708,2.07679,0.583133,0.58839
6.32796,16.2179,18.5944,36.7521,45.7975,0.784506,0.790949
12.019,36.4049,14.3621,85.945,61.9516,2.10619,2.1042
12.651,35.2012,19.3568,58.6432,86.8968,2.33047,2.36762
12.2854,35.2288,21.3843,85.6547,89.9982,2.09778,2.09847
14.0059,30.83,19.5949,65.254,21.7493,1.20648,1.20754
3.15261,39.0322,18.116,84.1897,54.5568,1.74387,1.74366
4.98545,10.8672,17.7275,98.8705,18.8489,0.376332,0.377639
12.155,36.4437,18.1442,5.49803,27.4306,1.73516,1.74288
9.17192,33.0305,12.6825,70.1649,24.5598,1.34962,1.35097
9.96903,25.051,16.148,41.2187,37.701,1.22443,1.22207
9.54362,31.6648,16.1137,68.2379,33.5847,1.34044,1.34102
5.39204,27.7034,12.9632,90.6827,13.2041,0.866639,0.872327
8.92854,24.2374,19.3297,51.0585,11.3113,0.833246,0.835904
4.99054,12.591,21.81,16.1045,99.0102,0.906239,0.933538
19.1222,14.4452,12.6033,33.0095,52.2955,1.39887,1.41762
8.3795,41.4513,14.5495,83.0236,51.8016,2.15491,2.15418
4.23967,43.8095,20.7823,83.5514,30.1928,1.612,1.61498
17.8948,24.2438,12.0021,18.8327,50.3802,2.12602,2.16672
16.5485,35.6557,13.2961,71.7341,73.2187,2.55572,2.55948
16.7313,41.2802,18.8277,62.3104,56.8803,2.35629,2.35445
15.4821,29.895,21.2879,53.2301,13.9535,1.13571,1.13803
13.0156,28.4429,12.5779,11.0718,77.5444,2.85426,2.96035
17.9537,31.8537,15.0529,46.0758,16.2018,1.43041,1.42987
12.3286,42.1539,16.0038,80.0763,85.8457,2.92205,2.93666
2.59474,43.3346,13.455,96.5223,31.2982,1.64464,1.64824
11.7757,14.7771,14.0261,85.0634,41.6897,0.799822,0.797729
1.80029,13.0372,18.8483,13.8903,38.7494,0.532593,0.53869
19.9331,33.093,20.2281,33.1,7.45863,1.33269,1.33252
0.762752,24.3738,14.9525,73.9466,17.3898,0.698829,0.70658
8.75148,11.9142,18.7687,63.1754,45.8448,0.614308,0.613574
2.19697,42.7147,19.1301,10.8568,57.5751,2.53596,2.60822
11.5486,14.2816,18.8545,39.5522,63.9716,0.949754,0.962252
6.57066,32.4389,18.9302,25.8661,61.1738,1.84978,1.88428
7.39349,24.0485,13.8513,15.208,34.9433,1.31153,1.32907
5.53672,23.8271,12.3546,64.2724,13.8287,0.810174,0.815597
7.54001,11.8623,14.2265,93.9771,58.9677,0.675483,0.673212
11.1732,26.8653,13.6313,30.1606,32.8482,1.43493,1.44631
1.95918,26.5903,18.1035,93.5025,64.7468,1.15914,1.15842
6.57551,42.4071,13.8835,8.90156,35.2579,2.45622,2.49225
10.9469,22.2352,20.3247,44.5837,34.3788,0.972297,0.972231
4.75411,38.3038,15.2142,17.6166,92.6677,3.41371,3.55035
0.468065,14.6787,14.1943,96.6231,56.8094,0.590147,0.58985
15.691,40.3673,15.2522,27.1635,13.8775,1.77439,1.77454
8.67369,32.6649,21.2921,41.0208,80.5151,1.98961,2.02489
9.43535,18.8152,13.6443,86.35,84.7161,1.26863,1.27022
14.7273,12.2338,12.8855,46.4317,0.804694,0.631104,0.629015
4.66743,32.9908,15.9553,64.325,26.1933,1.19338,1.19326
3.02756,21.6649,12.1088,99.6928,63.3922,1.06139,1.06101
10.7576,13.953,19.8563,27.5027,77.1799,1.01589,1.03579
13.3249,28.6261,13.141,41.8441,27.8323,1.44769,1.44776
1.17674,19.0044,21.2487,22.1604,35.4936,0.671694,0.671627
18.9065,21.7654,21.9076,10.2221,58.8835,1.49601,1.51638
6.69573,17.9035,21.2658,62.1265,75.4992,0.956593,0.960873
7.33264,28.399,16.6207,79.8488,61.5694,1.44434,1.44338
17.7624,19.8421,21.2718,41.7485,46.2994,1.11371,1.12234
10.2548,18.3554,16.7855,85.8022,40.3678,0.836126,0.836163
14.2808,16.7937,17.3076,5.06559,67.1745,1.4517,1.48438
9.97338,37.3014,21.6801,63.7643,98.5233,2.43247,2.482
1.81007,36.5907,17.9771,53.869,75.9382,2.09058,2.12423
6.8254,18.5192,20.1958,74.0411,43.3667,0.759573,0.759628
18.1019,15.2619,12.0231,41.5638,42.2123,1.28272,1.29351
10.5779,17.1923,20.688,76.9931,87.8307,1.05096,1.05946
12.1379,33.17,21.3645,95.199,49.8389,1.44146,1.44192
12.0744,13.2509,15.7834,41.3215,33.2679,0.775353,0.77758
9.64284,44.223,20.5395,84.1611,61.7232,2.27481,2.2736
17.0117,35.5198,14.3545,49.14,63.0267,2.50776,2.53136
4.93389,30.2735,14.3136,16.6783,88.6038,2.60825,2.71571
4.87422,14.7916,16.9027,79.6241,71.8458,0.792236,0.790722
1.79433,24.3951,20.6337,25.1748,71.3795,1.30019,1.33292
2.98171,13.6375,15.8216,24.9204,46.5198,0.68696,0.696659
5.01608,44.7019,15.3946,35.3637,63.6207,2.98834,3.0504
14.8782,38.1483,14.49,66.2957,7.26198,1.43154,1.42837
14.4684,19.9967,12.1136,47.7797,3.68943,0.879676,0.878966
16.6422,36.6183,17.0359,59.7658,30.8184,1.6967,1.69709
9.73257,19.5691,21.8804,6.87425,88.9903,1.45826,1.49736
9.76816,18.3866,19.377,72.3544,88.4703,1.149,1.15867
12.5576,27.209,20.8418,95.5022,15.245,0.938345,0.943879
12.3253,36.4517,15.9775,90.5048,68.6875,2.11143,2.1092
14.486,34.1284,15.3236,33.7136,56.574,2.28105,2.32013
15.4121,19.421,19.1032,27.7293,74.2518,1.45236,1.48096
16.2083,33.5636,14.5191,94.8653,78.0155,2.1989,2.19693
10.6353,38.6475,12.0852,61.4651,85.4401,3.07975,3.15287
13.6675,10.3021,14.6096,54.8501,73.0521,0.924921,0.93924
13.3911,37.3287,16.3308,19.0239,64.0559,2.75689,2.82171
16.3233,10.162,16.4718,78.0468,58.1209,0.781839,0.781999
1.87255,13.1395,14.8749,27.8006,14.5997,0.425448,0.424896
12.5553,11.833,21.3296,65.3559,36.4248,0.600172,0.600319
19.9936,28.2781,20.0161,76.1364,4.98889,1.06616,1.06311
13.973,11.5941,18.728,77.2316,35.2985,0.618801,0.618929
9.61406,39.2648,16.9934,85.1499,72.4555,2.28078,2.27782
12.9125,31.5973,14.6733,57.3701,97.7766,2.5498,2.61283
0.827081,27.6829,13.0113,30.8811,5.7877,0.764435,0.767551
14.149,22.4152,20.2178,12.7973,84.0314,1.75711,1.80398
10.7675,29.4116,16.8506,26.4425,73.1321,2.10067,2.15273
2.99257,20.3132,16.9349,34.3248,84.9251,1.32194,1.3593
4.54573,41.4958,17.8258,29.4934,12.8837,1.44638,1.45081
18.0324,40.8938,20.4217,63.3356,40.3569,1.96284,1.96296
11.6143,14.0974,17.4853,1.89167,58.7387,1.14646,1.16601
16.1391,31.9611,15.2059,22.6082,75.7085,2.7129,2.79484
14.9071,35.1709,15.2393,68.7287,43.944,1.83973,1.83816
9.26508,35.6173,21.9412,41.9757,55.9443,1.77057,1.77833
6.17592,42.8823,15.0433,94.4811,54.1778,2.13954,2.13959
12.1956,36.1571,15.2455,49.6544,3.66752,1.28305,1.28409
18.7913,33.4701,12.2719,94.8821,88.2405,2.54364,2.53695
10.1235,15.6054,15.6242,35.8912,18.6722,0.718347,0.719033
6.64158,18.9028,15.597,26.1077,47.3388,1.06104,1.07587
4.72027,34.2665,19.0226,56.79,94.966,2.21727,2.2733
2.0908,10.8904,21.8024,48.3335,18.5384,0.33808,0.338584
17.1057,34.0194,18.2138,41.6587,90.166,2.64264,2.70718
1.50396,44.0323,14.0916,18.3936,66.4448,3.33594,3.4573
12.305,37.9147,18.616,81.6215,21.6405,1.43117,1.43514
17.5253,10.5195,15.2084,68.6439,55.7942,0.877034,0.880786
9.15429,35.566,15.7982,97.9155,40.5334,1.50392,1.50824
2.78299,37.5287,20.8916,35.5439,19.9775,1.26309,1.26543
12.9868,42.7779,12.4342,47.1446,37.8422,2.47228,2.47048
16.1633,10.9225,15.852,54.5129,49.8763,0.856293,0.861517
15.0971,13.4411,20.6405,23.5508,43.0494,0.861465,0.866503
2.04752,42.5791,21.2061,67.5776,95.9825,2.6584,2.70395
1.19642,32.8731,12.6441,85.4662,34.89,1.20882,1.20874
11.052,21.3767,19.0732,72.8658,99.0645,1.43059,1.45266
11.9833,34.9785,20.802,26.133,65.5141,2.13098,2.17
5.71627,41.8133,13.6806,87.0676,33.5411,1.72564,1.72455
19.6471,35.5992,17.7691,74.8262,46.1081,1.85675,1.85549
13.5248,29.0826,19.7225,89.7093,98.1212,1.8546,1.86124
17.2997,41.1017,20.7114,19.8955,86.9062,3.28136,3.38331
10.3035,27.9595,16.1166,73.9215,0.120149,0.888899,0.89287
4.6149,36.5262,15.8591,97.6493,38.7398,1.41236,1.41474
9.62515,32.2538,19.5437,6.69304,48.4771,1.81738,1.84895
0.532631,13.1268,12.9202,98.3317,89.5689,0.706957,0.706738
5.00512,39.5081,14.4448,3.88265,6.75345,1.40002,1.41053
8.24862,15.0678,18.7971,60.1579,23.0628,0.601759,0.60172
15.8369,39.6944,12,5.74066,64.8534,4.08989,4.22887
13.449,20.0809,14.2308,7.87102,34.1203,1.3796,1.38977
0.57709,24.5934,17.8587,16.0517,35.9324,0.939251,0.94045
17.9503,22.0869,18.7556,64.6038,4.11914,0.876225,0.878001
17.5805,18.7578,18.2598,62.0216,95.3877,1.47824,1.50384
10.9386,21.6493,20.8956,12.1316,85.5148,1.60465,1.64757
11.911,25.3607,18.3251,51.7561,66.2708,1.51206,1.52394
2.48858,41.5094,18.2914,30.1452,22.1155,1.52217,1.52358
12.8942,36.1631,12.5294,71.173,68.2334,2.46202,2.45927
7.6532,16.4567,14.7891,25.0001,10.213,0.662863,0.662495
11.3289,20.0978,17.2989,3.93603,44.4924,1.30158,1.31914
16.4174,20.4575,17.8579,67.7085,61.8716,1.27035,1.27127
18.0908,22.2045,20.4007,6.19466,45.8215,1.44604,1.45901
2.69965,43.0577,14.7139,76.9501,97.559,3.09062,3.15563
0.890857,40.5677,20.2029,10.8273,67.5948,2.48664,2.55506
13.7839,26.6154,17.1876,94.2179,88.8556,1.69873,1.69611
18.1234,34.5122,16.0838,73.0069,63.9254,2.16347,2.16222
14.184,11.008,20.8485,11.9949,95.1767,1.05763,1.08709
19.7299,29.9313,19.867,77.7476,2.14994,1.09128,1.08997
3.16765,10.1258,12.7428,26.8207,17.1764,0.410218,0.410225
8.04429,41.0877,21.0411,84.7429,37.0835,1.62759,1.63055
3.01105,39.1584,20.065,32.8138,91.0059,2.69165,2.77654
6.36655,32.718,12.5204,87.7838,66.8248,1.8682,1.86538
17.6865,21.976,15.3553,60.0103,64.2014,1.54422,1.54956
1.27635,32.0439,19.7127,44.0146,36.0406,1.17044,1.17095
13.5792,16.3874,14.6135,31.0504,6.27983,0.76467,0.765305
9.56808,26.0387,12.3085,14.313,88.361,2.65666,2.76733
16.0423,20.6612,14.2573,49.4068,68.6252,1.59411,1.6195
12.9896,26.662,20.6355,32.3051,35.3178,1.22499,1.22672
11.6023,12.9879,20.1664,58.0316,18.4809,0.569002,0.568833
19.4266,41.775,20.8561,53.9199,38.3925,2.03606,2.03609
4.09378,22.1173,19.2265,97.8962,54.1989,0.88304,0.882798
3.22185,14.1335,16.7952,9.55035,55.9705,0.833085,0.85264
9.52025,38.9087,14.4064,82.7056,10.8896,1.34319,1.34333
7.7263,25.5723,14.5798,53.7072,74.5851,1.67083,1.70188
13.2422,38.7437,19.1252,92.5164,0.879644,1.26014,1.26347
12.7375,10.4359,19.1864,20.1458,99.4244,1.0254,1.0547
14.6717,25.1183,20.6152,33.6817,11.8825,0.992406,0.992332
18.6591,28.5264,21.1547,96.7246,85.2324,1.71558,1.71486
12.0486,20.8228,13.2431,94.9765,89.1879,1.46544,1.46523
2.10118,34.4901,19.4974,19.6879,75.3475,2.14625,2.20843
10.5644,27.4898,12.0096,26.5117,47.1603,1.88095,1.91792
6.98426,33.6597,16.4617,52.8243,49.4431,1.67862,1.67774
10.1653,18.1028,14.6255,18.0139,25.9565,0.963129,0.966249
0.265483,41.9117,15.8716,43.1137,35.3323,1.73277,1.73269
1.93722,42.4694,13.7083,41.8356,52.8607,2.44147,2.46311
15.0153,18.0033,21.4363,72.4834,91.3366,1.19695,1.20863
5.55539,16.74,20.6288,4.16049,86.2241,1.20344,1.24013
8.43161,22.5025,21.0344,68.05,6.04217,0.71223,0.713905
11.5383,35.134,19.7664,37.3411,23.1513,1.41407,1.41444
15.6446,19.0283,21.9532,71.2698,81.9915,1.19399,1.20094
17.2035,35.8468,12.5013,30.7678,11.4937,1.66152,1.66075
12.3176,15.4731,20.1813,79.172,28.2909,0.671899,0.671784
3.85469,19.6786,12.7365,76.2546,77.5963,1.1789,1.18285
8.26067,19.6874,15.6145,55.9538,33.515,0.88431,0.884349
16.3551,23.147,17.4603,2.75259,59.3421,1.83931,1.87558
12.1148,29.1506,18.6986,32.4499,94.6557,2.24757,2.31242
12.3481,23.5354,19.2737,24.4542,62.5071,1.49485,1.52081
16.7742,28.7584,20.4116,25.3127,66.5347,1.90281,1.93746
14.9653,30.7458,15.8753,93.0954,73.5889,1.87375,1.87108
6.27765,36.989,16.5398,91.235,89.6605,2.27613,2.27733
18.1137,38.9104,13.2194,23.7145,64.9389,3.39453,3.48654
9.5063,41.7225,20.245,38.3133,92.948,3.06854,3.14681
15.0848,14.1493,14.6184,18.2824,5.35071,0.754776,0.750525
6.3693,42.9687,21.5782,23.6639,21.5925,1.64893,1.64883
8.98658,10.6041,17.4139,89.232,53.4929,0.575808,0.575223
3.72038,28.5785,14.5756,75.241,50.1396,1.2948,1.29433
9.59265,39.3936,21.5751,36.87,67.2443,2.27576,2.30622
9.80735,32.4636,16.1516,55.7819,15.0068,1.18967,1.19265
10.6832,33.3321,16.8774,48.5079,79.9959,2.27561,2.32449
3.49507,12.6482,18.5909,51.5805,22.2862,0.439598,0.43965
14.193,37.6185,13.7746,74.9616,65.4321,2.432,2.42852
6.43093,21.0915,20.4298,71.0832,96.5635,1.25537,1.27331
12.2253,14.8325,12.3738,3.95351,8.88833,0.861825,0.859629
12.2989,27.781,19.4295,63.155,99.4824,1.91449,1.95516
16.5478,14.6937,20.1988,40.8183,9.33852,0.68581,0.685832
5.81319,25.8095,19.2013,71.4325,99.7503,1.59498,1.62316
19.9379,10.5925,15.3099,16.7504,80.6042,1.33923,1.37356
14.5513,17.0647,16.204,32.6933,26.735,0.931894,0.938653
3.96499,25.0724,12.4926,95.8004,4.79505,0.695303,0.697537
19.4218,11.1702,14.866,53.1715,82.0894,1.16868,1.18615
15.3304,37.1579,12.9414,67.9624,15.3226,1.5392,1.54403
3.03777,24.9816,21.422,28.4216,1.86512,0.696832,0.695993
6.84193,39.7065,17.9492,39.2789,1.79913,1.27226,1.27091
3.57757,10.3789,20.1772,30.9302,5.7718,0.331555,0.329118
14.8227,14.6601,13.104,95.7881,69.5286,1.06123,1.06294
4.03028,42.4354,14.6596,89.9875,9.31099,1.32082,1.32785
18.6953,41.1086,18.6443,14.7596,79.2035,3.44976,3.54593
15.8492,22.6464,20.4481,42.6744,65.3157,1.40951,1.42636
17.0542,13.7592,12.5708,71.2409,50.2077,1.06201,1.06381
13.6826,42.7671,17.9135,26.0351,17.8338,1.83246,1.83268
11.3643,26.545,21.0384,97.0985,3.52404,0.832812,0.839034
12.9023,15.3426,16.7541,16.3524,97.8064,1.51769,1.56416
7.76492,19.6266,14.1217,21.8872,84.1652,1.67493,1.7377
15.0064,32.171,20.4336,32.864,12.8387,1.25792,1.25564
6.6463,27.3578,18.0473,59.1033,87.5527,1.70635,1.7393
4.68706,22.1424,13.2702,49.5111,7.58796,0.706453,0.703986
4.66164,24.6088,17.9177,94.7687,70.2936,1.18296,1.18195
13.213,17.1847,21.8986,67.8276,12.6146,0.667711,0.669578
15.883,25.5037,14.2964,9.65142,91.1482,2.71274,2.82271
0.0732077,42.0734,15.0841,92.2609,36.6756,1.58485,1.58613
2.32393,21.6381,17.3133,77.9928,68.5388,1.02837,1.02539
18.5561,21.0221,15.8904,17.3706,7.78859,1.04139,1.04148
15.1249,39.9905,12.2604,11.7861,48.1049,3.26466,3.34169
6.2363,10.3967,14.8213,65.531,25.9629,0.462945,0.463034
11.9947,27.4105,18.66,96.6819,24.778,1.02113,1.02066
8.67123,42.6367,16.0065,9.02332,99.6,4.36658,4.55478
10.8806,35.9756,17.4722,19.5849,95.9718,3.11986,3.22862
